"135";"Entrenamiento militar. Estado de la tienda... Los yakutos movilizados se preparan para la guerra en Ucrania, lamentables las condiciones ni un triste barracón.. https://t.co/njpSHDCg30"  
"136";"@ACHAROLD5 Quién crees que está pagando la guerra de Ucrania?"  
"137";"@EmbajadaRusaES Sí, aquí viene uno no mencionado! Ese día, Rusia lanza 85 misiles con el objetivo de destruir la infraestructura energética civil de Ucrania. Así pues, cada uno de estos misiles infringe los Convenios de Ginebra, convirtiéndose en 100 crímenes de guerra en 1 día.  Sin Comentario?"  
"138";"Pedro Sánchez en la Asamblea de la OTAN: ""Es sin duda un momento para hacer una apuesta decisiva por el multilateralismo y por el orden global basado en reglas"" https://t.co/xzBScoFFKv https://t.co/OL3tI5DARL"  
"139";"Cortes programados de energía en toda Ucrania este lunes - Prensa Latina  Fecha: 21 Nov 2022 09:04 Fuente: https://t.co/JlNeD3MFYl  Guerra Ucrania Rusia by @guerreucrainarusia A @grttme project - Other backups: @ourtgme via https://t.co/PN8FOGWvxc #guerra #ucrania #rusia #ucra… https://t.co/X7iM8vnFEV"  
"140";"La verdad no leí el artículo, pero con solo verle la cara tiene cara de cinico ,falso mentiroso, y sinvergüenza.en que manos tenemos el pais<U+0001F92E><U+0001F92E><U+0001F400><U+0001F400><U+0001F621><U+0001F621> https://t.co/PDEsVwr3Vm"  
"141";"<U+0001F7E5> #NoticiasBBC   ""Yo rescato a los muertos del olvido"": los recolectores de cadáveres en la guerra entre Rusia y Ucrania  Más detalles <U+2B07> https://t.co/8UrR89zIwP"  
"142";"200 desertores rusos piden asilo en España para no ir a la guerra de Ucrania https://t.co/VAA6cgc3oM"  
"143";"Guerra Rusia-Ucrania, en vivo: últimas noticias del conflicto y el minuto a minuto https://t.co/EUWZrNa5DB https://t.co/WXl4d6z4W8"  
"144";"Guerra Rusia-Ucrania, en vivo: últimas noticias del conflicto y el minuto a minuto  05.00 Las cifras de la invasión rusa a Ucrania  Más de 8.300 civiles han muerto en Ucrania y 11.000 resultaron heridos desde la invasión rusa iniciada el 24 de febrero, s… https://t.co/Tv80TzyBV2"  
"145";"Última hora de la guerra en Ucrania, en directo | Rusia anuncia la construcción de fortificaciones para frenar el avance de Ucrania https://t.co/9p6ZW0SugP"  
"146";"Ucrania y Nueva Zelandia realizarán la colaboración de defensa - TRT Español  Fecha: 21 Nov 2022 09:12 Fuente: https://t.co/v8NXxAbMke  Guerra Ucrania Rusia by @guerreucrainarusia A @grttme project - Other backups: @ourtgme via https://t.co/uZnfVdylOC #guerra #ucrania #rusia #… https://t.co/o1GjkM9MSr"  
"147";"'La guerra terminará a fines de la primavera', predice el viceministro de defensa de Ucrania https://t.co/7SA1DVlFgx"  
"148";"Sánchez: ""Sería bueno que entre todos lanzáramos un mensaje rotundo a Putin de que deje en paz a Ucrania, respete su integridad nacional, su soberanía nacional y su capacidad de decidir sobre su futuro"" https://t.co/xzBScoXh95 https://t.co/rbGMX2u1Pw"  
"149";"El mapa de la guerra: la lucha se centra en torno a la ciudad de Svtatove, nueva prioridad en la región prorrusa de Lugansk  <U+0001F58A>#DatosRTVE  https://t.co/DmUXWoco5L"  
"150";"@kikemh36 @gisbert_ruben Está empezando un cambio...¿recordais cuando EEUU salió de Afganistan para al poco tiempo empezar la guerra en Ucrania?pues tranquilos que en breve se cierra el chiringuito de Zelensky, porque cada vez toma más importancia el tema China-Taiwán."  
"151";"<U+0001F534> Las tropas ucranianas creen que entrarán en Crimea en un mes y que acabarán con la guerra en primavera https://t.co/g9jEmOyrB2"  
"152";"Rey Felipe VI alaba la «extraordinaria» unidad de la OTAN tras la guerra en Ucrania https://t.co/SJZCrm49Ez"  
"153";"Guerra Rusia-Ucrania, en vivo: últimas noticias del conflicto y el minuto a minuto  05.00 Las cifras de la invasión rusa a Ucrania  Más de 8.300 civiles han muerto en Ucrania y 11.000 resultaron heridos desde la invasión rusa iniciada el 24 de febrero, s… https://t.co/wQwFfDdeEe"  
"154";"Planeta_Futuro: Hace ocho años tuvo que dejar su casa en Lugansk. Sus padres y él migraron a Bucha, cerca de Kiev. Tras aquel traumático desarraigo ha llegado la invasión lanzada por Putin. Los conflictos han quebrado su infancia. https://t.co/JHMCba1NRt"  
"155";"Lo ocurrido con soldados rusos, bajo el Estatuto de Roma,  ""matar o herir a un combatiente que, habiendo depuesto las armas o careciendo ya de medios de defensa, se haya rendido a discreción"", constituye un delito de guerra de Ucrania a juzgar en la Corte Penal Internacional."  
"156";"Las cifras de la invasión rusa a Ucrania: más de 8.300 civiles muertos, 11 mil heridos y 45 mil crímenes de guerra https://t.co/HBQHvj7GLz"  
"157";"Las Fuerzas Armadas ucranias intensifican los ataques anfibios relámpago, con tácticas de guerrilla, en el estuario del mayor río del país y principal frente de la guerra https://t.co/fnqmXC9HTX"  
"158";"@matthewbennett @Ironpapi2 Perdió la ocasión de abonarse al de la guerra en Ucrania ;(. Que lo ideal para usted en su situación sea encadenar cubrir un acontecimiento potente tras otro no obliga al resto del mundo a presentárselos en bandeja."  
"159";"Hace ocho años tuvo que dejar su casa en Lugansk. Sus padres y él migraron a Bucha, cerca de Kiev. Tras aquel traumático desarraigo ha llegado la invasión lanzada por Putin. Los conflictos han quebrado su infancia. https://t.co/7ZkHBkHHW2"  
"160";"Bajo cero en zonas calientes de guerra: Pirineos-Ucrania ya rueda con alimentos. Los ocho expedicionarios del 'Grupo de Salvación' han arrancado desde la frontera con Rumanía por carreteras nevadas y con un gran ánimo <U+0001F447> https://t.co/V6kU4Ezu8x  #Ucrania #Huesca https://t.co/BTpXIoyW1N"  
"161";"<U+0001F3ED> Pese a que las emisiones de CO2 del sistema energético mundial siguen creciendo, en gran parte por las tensiones causadas por la guerra en Ucrania, la expansión de las #renovables y de los #VehículosEléctricos están conteniendo su avance. Vía @el_pais. https://t.co/5MwS19A5Mb"  
"162";"En la última emisión de #Europa2022 de @rtve se habló de la situación de la guerra en Ucrania <U+0001F1FA><U+0001F1E6>, el Mundial de Catar <U+0001F30D><U+26BD><U+FE0F> y el centenario de un genio europeo: Jose Saramago <U+270D><U+FE0F><U+0001F1F5><U+0001F1F9> , entre otros temas<U+0001F447><U+0001F447>  https://t.co/EXyY7xIzaG"  
"163";"Ucrania. Habla el secretario del PC en la ilegalidad: «La guerra en Donbass contra el régimen de Kiev debe considerarse como una lucha de liberación nacional» - https://t.co/Xc8t5z4ttz"  
"164";"Está guerra está provocada por EEUU con otros motivos q no son la invasión de Ucrania por los rusos . Es mucho más complejo. Aquí ,como dices hay intereses económicos. https://t.co/mex57RSIxH"  
"165";"La invasión rusa a Ucrania y sus consecuencias centran la 68ª Asamblea parlamentaria de la OTAN  que se celebra en Madrid y en la que van a intervenir  Sánchez, Stoltenberg y Zelenski,   Informa Estrella Moreno https://t.co/xzBScoFFKv https://t.co/lBPEyfqany"  
"166";"@gisbert_ruben Creo que el interés está claro.   El objetivo de separar Europa de Rusia está conseguido, el Nord Stream reventado sin posible reparación, Ucrania está ganando la guerra y tienen que empezar a cambiar la opinión pública para que se vea con malos ojos financiar a los ucranianos."  
"167";".@AndaluciaJunta ha aprobado nuevas ayudas por valor de 36,8 millones de euros financiados por #FEADER destinadas a los agricultores y ganaderos especialmente afectados por la Guerra en Ucrania. #FFEEConAndalucia #PDR2014_2022  https://t.co/Jc1NcsDY1u https://t.co/ti0zA0MuHD"  
"168";"@ManuSori @Grockpunk77 @AndresRamirezII @edubarriga14 @UKR_token La mayoría de refugiados prefirieron irse a Rusia: https://t.co/jojnfvUkMs"  
"169";"Guerra Ucrania - Rusia, última hora en directo | Las tropas ucranianas creen que entrarán en Crimea en un mes y que acabarán con la guerra en primavera By Miguel Adolfo Ledo Nass Zambrano Se cumplen 271 días del inicio de la invasión Rusa en Ucrania. Vladímir Putin prepara u…"  
"170";"Por el costo de la guerra en Ucrania, el Gobierno negocia flexibilizar las metas del acuerdo con el FMI  https://t.co/qmsx4M8Kpo"  
"171";"Guerra de Ucrania – Rusia, en directo: última hora de la ofensiva militar de Putin, movilización, Zelenski, bombardeos, alerta nuclear y las consecuencias económicas https://t.co/bCML1nTlEV"  
"172";"Italia prorrogará la ley de suministro de armas a Ucrania hasta 2023 - ministro - infobae  Fecha: 21 Nov 2022 08:29 Fuente: https://t.co/09D4YHPvN1  Guerra Ucrania Rusia by @guerreucrainarusia A @grttme project - Other backups: @ourtgme via https://t.co/id80BISDQa #guerra #ucr… https://t.co/gKoYwnOblJ"  
"173";"En Ucrania, me da igual en qué parte! me da igual de donde!! son dos ancianos en un hospital con su casa recién destruida               Puta guerra !! https://t.co/BorUzFPON3"  
"174";"Guerra Ucrania – Rusia, última hora en directo | Las tropas ucranianas creen que entrarán en Crimea en un mes y que acabarán con la guerra en primavera https://t.co/GTHZGHHzcJ"  
"175";"Las cifras de la invasión rusa a Ucrania: más de 8.300 civiles muertos, 11 mil heridos y 45 mil crímenes de guerra.  Entre los fallecidos hay 437 menores y se ha identificado a 216 presuntos criminales de guerra, reveló una investigación del fiscal general ucraniano."  
"176";"Guerra Ucrania - Rusia: últimas noticias en directo | Comienza la Asamblea Parlamentaria de la OTAN en Madrid  https://t.co/COm8EFj4q8"  
"177";"<U+0001F1F7><U+0001F1FA><U+0001F1FA><U+0001F1E6> Día 271 Guerra Ucrania:  <U+25AA><U+FE0F> La mitad del sistema energético está fuera de servicio.  <U+25AA><U+FE0F> India firma a Rusia como proveedor energético principal.  <U+25AA><U+FE0F> Kiev deriva tropas de Kherson a Donetsk.  <U+25AA><U+FE0F> Wagner ataca Berestovoye, cerca Bakhmut, con munición incendiaria. https://t.co/rzN5vPRGFn"  
"178";"En un informe reciente, la Agencia Internacional de Energía afirma que la guerra de Rusia en Ucrania ha desencadenado una crisis energética mundial que reducirá significativamente las propias exportaciones energéticas futuras de Rusia. https://t.co/5mMz7KNff4"  
"179";"Sigue la última hora en directo de la guerra en Ucrania, con la liberación de Jersón, el avance de las fuerzas de Kiev en Donetsk y Lugansk, la reacción de Putin, y las últimas noticias del conflicto hoy https://t.co/RVWWoeaQhI"  
"180";"@realdavcaceres @branemark1 @gabrielboric Tonto es Pensar q la causa fueron $30.  Asimilar ""apoyar"" con ""comprender"". Asimilar alza anterior con actual: alza ingreso min, pensiones, inflación, guerra ucrania, covid Pensar q un chileno q vota B es tonto útil No entender: sin cambios, estallará todo otra vez, peor q antes"  
"181";"el_pais: <U+0001F4FA>TV en DIRECTO | Pedro Sánchez interviene en la sesión plenaria de la OTAN  https://t.co/r3PIVcfWFm https://t.co/Ql2HVAD6PO"  
"182";"@MyWorldOfDjs @RufinoLiebana Avaro Putin al anexionar ilegalmente Crimea y montar una guerra civil para dividir y apropiarse UKR,jugandose la 3ªGM con EEUU que tenía compromiso de garantizar la soberanía de Ucrania desde 1994.Cortina humo,así no hablan de sus ataques a objetivos civiles al borde de la OTAN"  
"183";"Guerra Ucrania - Rusia, última hora hoy en directo: Putin - Zelenski - AS  Fecha: 21 Nov 2022 08:50 Fuente: https://t.co/gEhrmpdST6  Guerra Ucrania Rusia by @guerreucrainarusia A @grttme project - Other backups: @ourtgme via https://t.co/RXSUjcBfmE #guerra #ucrania #rusia #ucr… https://t.co/3ExP8PSBgo"  
"184";"Qué raro... primero admiten que el misil que impactó en Polonia venía de Ucrania y ahora esto. Algo está cambiando. Miedo me da el siguiente paso.  ¿Darán pronto por terminado el tema guerra y nos colarán otra pandemia?¿Le encasquetarán a Ucrania el sabotaje del gaseoducto? https://t.co/sH5SoxnL5C"  
"185";"Guerra de Ucrania: el politólogo Francis Fukuyama habla de un “giro inminente” https://t.co/WRxfUkxHxu"  
"186";"@HAROLDVACCA @UKR_token Cuanta ignorancia en un solo tweet, este conflicto se remonta a muchos años atrás en el euromaidan, no es un invento de la OTAN, la petición formal de Ucrania para entrar a la UE se hizo pocos días después del inicio de la guerra y solo le han dado en status de candidato"  
"187";"Un hallazgo interesante, fue descubrir que hasta la guerra entre Rusia y Ucrania (OTAN) la gente creía que la guerra era un no parar de atacarse masivamente día y noche. La segunda guerra mundial duró años. No todo fue batallas tipo película de Hollywood.   Años y pausado."  
"188";"SETROI NOTICIAS. Guerra Ucrania - Rusia: últimas noticias en directo | Comienza la Asamblea Parlamentaria de la OTAN en Madrid. https://t.co/dDrz2MTogg https://t.co/54oWMSRZUM #NOTICIAS Sánchez, Stoltenberg y Zelenski intervienen en el foro celebrado en Madrid | El presidente ucr"  
"189";"Por el costo de la guerra en Ucrania, el Gobierno negocia flexibilizar las metas del acuerdo con el FMI https://t.co/qmsx4M8Kpo"  
"190";"Un refugio navarro en Ucrania  “Nash Dim” es un proyecto pionero y ambicioso de la Fundación Enfermeras de Navarra  en Ucrania cuyo objetivo es rehabilitar un edificio al oeste del país para acoger a 100 mujeres y niños desplazados por la guerra. https://t.co/a2MhZeElpr"  
"191";"El presidente del Gobierno, Pedro Sánchez, el secretario general de la OTAN, Jens Stoltenberg, y el presidente de Ucrania, Volodímir Zelenski —este último a través de videoconferencia—, participarán en este foro, centrado de nuevo en la guerra de Ucrania."  
"192";"Guerra Ucrania - Rusia: últimas noticias en directo | Comienza la Asamblea Parlamentaria de la OTAN en Madrid - EL PAÍS  Fecha: 21 Nov 2022 08:40 Fuente: https://t.co/pAq3aBSTfX  Guerra Ucrania Rusia by @guerreucrainarusia A @grttme project - Other backups: @ourtgme via … https://t.co/m9zYUpQ5d4"  
"193";"@gisbert_ruben Que reconozcan abiertamente que es ""crimen de guerra"" parece ser un paso hacia la paz. Si se acaba por terminar el apoyo militar, al final no se tendrá más remedio que pactar sin matar y someter la población civil nativa rusofona de Crimea y del este para volver a unir Ucrania"  
"194";"La OTAN cierra su Asamblea Parlamentaria sin prever un fin cercano de la guerra https://t.co/GaeyNhS9UI"  
"195";"¿Qué lleva a un europeo de más de 50 años y con su vida resuelta a ir a Ucrania como voluntario y acabar enrolado con sus tropas pese a no tener experiencia de guerra?, <U+270D><U+FE0F> @Ldevega en @elpais_inter  https://t.co/RF042xhMAV"  
"196";"@LamoruP @Mimi95225930 @liusivaya Te refieres a la guerra civil que Putin provocó al armar y financiar  separatistas que no son más que proxis del Kremlin? Porque los bombardeos han sido  de ambos lados pero no hubieran pasado si Putin no mete su mano para desestabilizar Ucrania"  
"197";"El Rey destaca la “extraordinaria” unidad transatlántica a raíz de la guerra en Ucrania https://t.co/GJumfev6M2 #larazon_es"  
"198";"<U+0001F534> Las Fuerzas Armadas ucranias intensifican los ataques anfibios relámpago, con tácticas de guerrilla, en el estuario del mayor río del país y principal frente de la guerra https://t.co/IvKU3eixEy"  
"199";"Cuándo comenzó la guerra a Ucrania? Dos respuestas  POLIS: Fernando Mires – UCRANIA: LOS ORÍGENES DE LA GUERRA ESTÁN EN SU FUTURO https://t.co/uJTSGM06iE https://t.co/8ZyJ4QtUt0"  
"200";"Las cifras de la invasión rusa a Ucrania: más de 8.300 civiles muertos, 11 mil heridos y 45 mil crímenes de guerra - Infobae https://t.co/KoPVjX13Yj"  
