"4705";"@PatronaQuinn Verdad es! Por eso yo no soy doble cara jaja odio tanto la corrupción, mediocridad y subdesarrollo de mi país. Al igual que la mafia más poderosa del mundo que es la FIFA. Pero aún así le apoyan y alimentan aún más a ese monstruo que gracias a los esclavos muertos hay estadios..."  
"4706";"@EstrellaOnline Infantino es un hipócrita y una vergüenza mundial. La FIFA está haciendo un Mundial allí solo porque baila al son de quien pague más y por ello ha tenido que enfrentar multitud de escándalos de corrupción en el siglo 21, de los cuales no ha sufrido mayor consecuencia hasta ahora."  
"4707";"@gaceta_es Cosas de la corrupción de la FIFA."  
"4708";"@fifaworldcup_es Brasil<U+0001F1E7><U+0001F1F7>. Aunque no me extrañaría que gane Qatar por la CORRUPCIÓN en la FIFA y en el país anfitrión."  
"4709";"@camposarjona14 @paugraje @TUDNMEX Es ridículo… ahora hasta quieren controlar si festejas o no. Va a ser imposible que controlen todo, no les basta con los millones que de meten por corrupción a los de la FIFA"  
"4710";"Para llegar a esto hay q Recordar <U+25B6><U+FE0F>Qatar es una DICTADURA <U+25B6><U+FE0F>Violan todos los DD.HH <U+25B6><U+FE0F>Esa DICTADURA, compro con tremenda CORRUPCIÓN, este MUNDIAL FIFA <U+25B6><U+FE0F>La FIFA se VENDIÓ al Mejor Postor <U+25B6><U+FE0F>La FIFA es un Infierno de CORRUPCIÓN <U+25B6><U+FE0F>Murieron + de 6.000 Trabajadores Pobres https://t.co/UbQIH7zyJk"  
"4711";"Maradona opina sobre la corrupción en la FIFA https://t.co/yPHef3oezX via @YouTube"  
"4712";"“ FIFA UNCOVERED” De NETFLIX ! ES OBLIGADO VERLO, PARA QUE SEPAN LA CORRUPCION, COMO LOS DICTADORES USAN LA FIFA, LAS  MUERTES DE MILES TRABAJADORES PREPARANDO EL MUNDIAL….BASADO EN ACUSACIONES FEDERALES, LAVADO DE DINERO ….. LUEGO DE VERLO, VEAN EL MUNDIAL SI PUEDE !!! https://t.co/nSXqSWufeC"  
"4713";"@FIFAWorldCup FIFA = Corrupción"  
"4714";"La verdad es que todos sabemos la cagada y media que fue realizar el mundial allá, ahí vemos clarito la corrupción tan hpta de la FIFA   En fin"  
"4715";"@mharangel Buenos días. En ningún momento se le quiere ""cambiar"" costumbres, la principal crítica va siempre hacia la trama de corrupción FIFA para seleccionarlos como sede y, en segundo lugar, hacia la discriminación contra la mujer y sus derechos. Blatter habló del ""error"" el viernes."  
"4716";"Muchos en modo mundial. Yo no. Y no es por la hipocresía que dijo Fantino. Hay mucha corrupción en FIFA, y la prepotencia monetaria de los qataríes no va conmigo."  
"4717";"@MARCIANOPHONE ""Mariano colon"" descubriste el nuevo mundo ""FIFA,NBA,MLB Y TODOS LOS DEPORTES SON CORRUPCION"""  
"4718";"La FIFA es corrupción.   Fin del comunicado."  
"4719";"@LeonelPanchill4 @FrancOroYcielO Obviamente que el número uno Chile, si es que íbamos. Pero al revés de todos, ninguna selección no club de la ""mafia del Atlántico"", menos ser campeones con un gol de mano. Eso era la corrupción misma de la FiFa y conmebol"  
"4720";"Incluso la mayoría quiénes estan en Qatar son victimas y/o cómplices de la FIFA, de Qatar y de los negocios y corrupción de los Mundiales.  No es un eventos deportivo Es un show para lavar manos y ganar dinero"  
"4721";"Cuantos de esos, ""Out side"" de la realidad, avalan con su atención la corrupción de FIFA, La dictadura monárquica, a la que están sometidos en QATAR ,""los cadáveres sobre los que corre la pelotita"" y que en el banco de suplentes, se cocina la privatización del porland"  
"4722";"La FIFA ha destacado por la corrupción que ha rodeado la elección de anfitriones. El gran respaldo del negocio, las retransmisiones televisivas, no ha escapado al escándalo en su comercialización.  https://t.co/alSmnaI2WU  #BoicotQatar2022 #freespeech #BoykottQatar2022 #futbol"  
"4723";"Comienza el mundial de Qatar,en una sede adjudicada en base a la corrupción de la FIFA,en un País que no respeta los derechos humanos y con miles de trabajadores que perdieron la vida en la construcción de los estadios.Partido inaugural acorde, Qatar vs.un País que hizo trampa https://t.co/lITlzgyRYh"  
"4724";"La verdad es que no me interesa un carajo este mundial pantomima que se han inventado los corruptos de la FIFA con los mafiosos árabes. Mundial de la corrupción, de la violación de derechos humanos y manchado de sangre. #BoycottQatar2022 #FifaMafia"  
"4725";"@Haterinna Definitivamente, pero ¿Viste el documental sobre la corrupción en FIFA (en HBO max)? Corrieron millones y millones, por eso ganó Qatar."  
"4726";"@augustoboggian3 Más que un doble discurso un negocio tremendo por corrupción en la FIFA, que fue denunciado."  
"4727";"@cesaralo Impresionante el nivel de decadencia al que llegó este periodista.Sin ningún pudor sale a defender la corrupción evidente desde la FIFA y el medioevo cultural de esa tiranía monárquica,que se impone a platazo limpio.Debe estar muy bien financiado$ para sostener tanto disparate."  
"4728";"Solo para aclaración: 2010 se escogió la sede de este mundial. La FIFA fue la eligio.  Los electores posteriormente fueron investigados y expulsado de dicha institución por corrupción(no sabe bien su momento lo que está saliendo ahora?). Mejor Disfruten el mundial."  
"4729";"Un país sacudido por la corrupción,  la violencia y el narcotráfico tendrá ojos para mirar el mundial de Catar. Pero el prófugo y sus compinches de la Asamblea-émulos de FIFA BLATTER- pondrán un clavo más en el ataúd de la democracia. https://t.co/783WONXX8w"  
"4730";"Un apunte sobre algo que me llamó la atención sobre el reportaje de la FIFA y su asquerosa corrupción.  La pregunta a Sir Stanley Rous ya es tendenciosa, supremacista, no, lo siguiente   ""¿De verdad sería tan malo para el fútbol que Brasil lograra el puesto?""   (sigue) https://t.co/GQoaqRBPOc"  
"4731";"Nunca debió organizarse el mundial en Qatar y menos en estas fechas. Un país que no respeta los derechos humanos, que provocó miles de muertes de obreros por la construcción de los estadios y que logró ser sede de una copa del mundo por sobornos y corrupción de la Fifa #Qatar2022 https://t.co/Qr8swq7KbZ"  
"4732";"@cesaralo Pues claro que le da la oportunidad a los migrantes… no tienen mano de obra, y recuerde que la cuestión que más se ha criticado es la elección por corrupción y eso no se puede aplaudir,  ya hay una miniserie documental que habla del entramado de la FIFA"  
"4733";"@sebasarte @14lLaita91 @filozoofico el que no se vea el mundial o los artistas no vayan tampoco hace la diferencia es un problema de corrupción más grande que difícilmente se solucione la FIFA es de las organizaciones más poderosas que hay y siempre va a tener dinero no es culpa de los jugadores ni de los artistas"  
"4734";"@elmundoes Todos sabemos la corrupción que existe en el fútbol, la PASTA es lo que importa, federación ,UEFA, FIFA  y cuantos voceros radicales y lame culos que manchan el periodismo . Este es un ejemplo."  
"4735";"@PabloWende Si la FIFA se pone estricta respecto a democracias reales, respeto por los derechos humanos y respeto por la diversidad; se podrían elegir 10 países en el mundo. Y si se pone extricta respecto a la corrupción,  debería desaparecer. Come on Pablo."  
"4736";"@escovargabriela Coherencia? A veces la coherencia es escasa. Yo estoy muy contenta con la discusión que se ha venido dando con el tema Catar: DDHH, corrupción,FIFA, rebeldía de algunos jugadores y artistas."  
"4737";"Qatar será quien quite la máscara a la fifa y deje ver la corrupción que impera en quien gana y quién pierde.  Siempre fue así, solo que ahora veremos más clara la realidad."  
"4738";". La Geopolitica primo en esta ocasión se repartieron millones a 2 manos, tanto así que hasta Panamá llegó el salpique. La FIFA es mafia, corrupción y embarro a todo el mundo.  Los Qataries señalan las costumbres occidentales mientras ellos denigran el libre pensamiento."  
"4739";"@akaDZR_CL @biobio en netflix hay un documental  de la Fifa y los años de corrupción"  
"4740";"Ahora, pais mas desagradable para hacer un mundial no habia?, que corrupción inmensa hubo en  FIFA, matan el folklore y la fiesta que dan este tipo de eventos..."  
"4741";"#SiElMundialFueraEnCircombia La FIFA enfrentaría fuerte competencia en cuanto a la corrupción."  
"4742";"@BautiGilC Empleaste dos conceptos correctos. Se violan los DDHH y la corrupción de la FIFA. Capaz deberías armar de nuevo toda la idea que tiene errores. Hubieron excelentes mundiales y no fueron en occidente."  
"4743";"@fifaworldcup_es Lamentablemente sabemos q la corrupcion de la fifa llevara a sus selecciones preferida de la mano con arbitros corruptos"  
"4744";"<U+274C>Tarxeta roxa para a @FIFAWorldCup<U+274C> O Mundial celébrase nun país, Qatar, que non respeita as condicións laborais con + de 6.000 mortos que construiron o estadio <U+26BD><U+FE0F>, nin respeita os Dereitos Humanos. A FIFA actuou con corrupción <U+2935><U+FE0F> #RedCardFIFA #RedCardCorruption https://t.co/5eBeaYpWMP"  
"4745";"Me voy a confesar..  Por primera vez en mí vida siento rara sensación previa a un mundial de fútbol.  Sensación de rechazo, asco e indignación un genocidio  en la construcción de estadios. Q la Fifa más Infantino más Macri más el chiqui Tapia todo es corrupción  Aguante Argentina"  
"4746";"@CNNChile La FIFA no nos sorprende lo hipócritas q son... recordar q se hizo un mundial en una DICTADURA y también cuánta corrupción se habrá tragado ese señor y el tal Blatter"  
"4747";"Por aquel entonces, el presidente de la FIFA era João Havelange conocido por transformar  la institución en una infalible maquinaría comercial. A Havelange, años depués le pillaron en alguno que otro caso de corrupción.  https://t.co/dsEN9Fc6f4"  
"4748";"Tres formas de enterarse de las denuncias vinculadas al mundial de Qatar y al nivel de corrupcíon en la FIFA...que es tan o más preocupante que este mundial. https://t.co/zOvFasG7aa"  
"4749";"Viviré la fiesta del fútbol, pero no estoy de acuerdo con la realización en #QatarWorldCup2022, muchos ignoran toda la sangre derramada y la esclavitud que esa realización causó, también olvidan el nido de corrupción en la FIFA."  
"4750";"@TsGorgeous @jmmbaron @jositorudeboy Yo creo que el problema del mundial involucra a todos, empezando desde los escándalos de corrupción en la FIFA, porque se consideraría un país con condiciones tan negativas como Qatar, sencillo el dinero lo puede todo, y ahí el resultado de todo esto."  
"4751";"Mundiales bajo sospecha: propaganda y corrupción en la historia del torneo: ASÍ SE BLANQUEAN LAS DICTADURAS. NADA NUEVO PARA LA FIFA. https://t.co/PKnO0mGblz"  
"4752";"Saludos sobrevivientes de #Venezuela y del mundo... No es ni será la última vez que un evento deportivo internacional empiece bañado de sangre, ya que a la mafia lo que le importa es el negocio (dinero). La #FIFA al igual que otras organizaciones son fraude y corrupción. #Qatar https://t.co/3nsMUt8hBq"  
"4753";"La otra cara de la corrupción! https://t.co/ZCtzR72BVC"  
"4754";"@ilopezcuevas Tremenda y emocionante la denuncia de Gianni Infantino contra los 6500 fallecidos en la construcción de los nuevos estadios de fútbol en Catar y contra su elección como sede del mundial previa corrupción de la mayoría de los dirigentes de la FIFA. #QatarWorldCup2022"  
"4755";"12años hace que la FIFA vendió este mundial con toda su corrupción y a última hora es que vienen a joder con los DDHH. vayanse a ver series de Nefli y disney y dejennos en paz con nuestro futbol. Fin"  
"4756";"@EmmaRincon Pero es bueno demostrar empatia con la situación si tu has visto que el mundial es pura corrupción porque asistir ese marica es igual que fifa solo les importa el dinero <U+0001F972><U+0001F972><U+0001F634>"  
"4757";"@JAlbiolG @RadioTaronja_ @ConradoValle @valenciacf @rfef Una queja? Si FIFA se ha pasado por el arco del triunfo la normativa oficial!!!! La queja será un descojono en Catar. Corrupción en FIFA Y RFEF"  
"4758";"<U+0001F30E><U+0001F3C6> En la antesala de una nueva edición de la Copa Mundial de la FIFA, les cuento para @DiploActiva sobre la corrupción y las violaciones a los derechos humanos que se esconden en las sombras del lujo y la extravagancia de Doha. https://t.co/DDT4TYbrDw"  
"4759";"El mundial en Qatar es una enorme mierda que demuestra el nivel de corrupción que hay en la FIFA. Una vez dicho esto, toca disfrutar de la mayor competición a nivel deportivo. No hay nada como un puto mundial."  
"4760";"FIFA llena de corrupción como bn lo exclama, Daniel Samper. Excelente final de esta columna ""Esto no es el fútbol. Estos son los tumores, los chichaguyes, los granos, las úlceras purulentas que le salen al virtuoso juego.  https://t.co/bElfBhjAjU"  
"4761";"@JC_Ortega_ Julio, q van todos los países. Todos los gobiernos aceptaron. Que siguen manteniendo a la maffia de la FIFA. Que hubo olimpiadas en la dictadura China. Que en la ONU están en comisiones d derechos humanos dictaduras. Vete a la BASE del problema: la corrupción global."  
"4762";"EEUU no perdonó la elección de Rusia (2018) y Qatar (2022), el FBI abrió una investigación y terminó por destapar la olla de corrupción de la FIFA. Ahora, la FIFA hace lo posible por justificar su adjudicación de realizar el Mundial en el polémico Catar (con C o Q es igual) https://t.co/o1PzIiChDA"  
"4763";"#Deportes #Qatar2022 | Tras años de polémica y acusaciones de corrupción en FIFA, el país anfitrión albergará un certamen con estrellas en el ocaso, jugadores en busca de gloria y un México buscando el quinto partido  https://t.co/3gmUJW1TIg"  
"4764";"@2010MisterChip @LaTri Los latinos estamos con Ecuador y en contra de la corrupción de la FIFA"  
"4765";"@fifaworldcup_es Hoy por fin se logra el sueño de ver como la corrupción y la hipocresía ganan. FIFA CORRUPTO SOLO TE INTERESA EL NEGOCIO."  
"4766";"Este mundial solo dejó claro que la FIFA son corrupción pura que No es un secreto a voces, que en ese país hay esclavitud y las restricciones son lo peor para los turistas, del mismo modo es una cultura anclada en pensamientos chapados a la antigua."  
