"2846";"@porlagoma Estimada Sra. Mari, ahora van a decir que la culpa la tiene la pandemia del Covid."  
"2847";"@RevistaSemana Qué tal este médico. En lugar de leer revistas de epidemiologia quiere justificar los 150 mil muertos de la pandemia con publicaciones de economía. Nunca se supo cuantas y cuales vacunas se aplicaron y, sobre todo, cuánto nos costaron. Iluso,quería ser Director de la OMS"  
"2848";"@ilopezp23 @JoseMAdsuara ""Se reian de mi , luego llego la pandemia<U+0001F608>"" señora no me reiria de usted por lo que dice si no por pensar que la pandemia nos ha afectado a todo... el covid y la gripe solo matan a gente con inmuno deficiencias, por lo qje a mi el covid y la gripe no me hacen na."  
"2849";"@RoyBarreras Por que no lo hicieron en la Pandemia...  Por que no estaba en la nefasta reforma Carrasquilla."  
"2850";"Durante la pandemia mis supuestos amigos acudieron a mí en busca de alguien que les escuchará, me contaron sus problemas, les apoye pero cuando más los necesité siquiera me respondieron  Es en ese momento que me di cuenta que realmente no tenía amigos solo me tenía a mi mismo."  
"2851";"@indignadoxd Entonces los milicos fueron una pandemia ?"  
"2852";"Y esto sobre una actitud que vimos mucho en la pandemia: el problema no es la tecnología, es la gente.  “Este caso me hace perder la confianza en las personas más que en las criptos. La tecnología no ha fallado. Han fallado Sam Bankman-Fried y su equipo”.  https://t.co/xY16aUAWuH"  
"2853";"@marquitaroja1 Desde el 2018 que está este consejo, pandemia de por medio, no hubo asambleas y cuando la hicieron, hace oct 21, cambiaron al adm pero no el consejo, hace 4 meses de fue esa adm y ahora 1 asamblea pero no cambio de consejo en tema a tratar. Somos inquilinos y nos ponen trabas"  
"2854";"@SOOLOiam @pilucadecai Esos datos son datos machistas y fachas pues me estás diciendo que solo hay dos géneros y dejas a todos todas y todes demás fuera<U+0001F923>( es cachondeo que tengo que explicarlo todo jajaja) las matemáticas son exactas ok, año 2020 pandemia millones d muertos  año 2022 sobrepoblacion <U+0001F923>"  
"2855";"@RoyBarreras Roy barreras es un también un tinterillo en economía  Duque enfrento una pandemia  Y no se podia rebajar el iva   Esa es la diferencia sr enfermero"  
"2856";"@LUCHINPRO Bueno Durante el tiempo de pandemia, he estado utilizando mucho lo que es la app de Tik Tok, y WhatsApp."  
"2857";"@apakine @IUAzuqueca @iuclm Los hay, claro que los hay. El Gobierno de García-Page no ha revertido la situación. Los recortes se perpetúan. Ya no estamos en pandemia y es imposible ""telediagnosticar"". Lo público, los derechos básicos, se defienden gobierne quien gobierne. #SanidadPublica"  
"2858";"@germanayalaosor Una gran pandemia."  
"2859";"@revistapolemon @lopezobrador_ Ese 5% es a partir de sótano en el que nos llevo. Es el rebote del fin de la pandemia."  
"2860";"@RoanaBuenavent1 Yo espero que no te vaya a alcanzar pronto la pandemia, inseguridad o desempleo como a la mayoría! Éste presidente los tiene estupidi zados!"  
"2861";"@pepe_pepera @PaoHerreraC La oposición entrevista a la oposición, lean hoy a la MIR entrevistando a ex ministro de salud , el resentido Ruiz, que dejó morir 150.000 colombianos en pandemia!!"  
"2862";"""La pandemia, guerras mundiales y crisis climática -para nombrar solo tres de las maldiciones actuales- dependen de la posibilidad de conocer la verdad y confiar en ella"": @AnaBejaranoRG en @losdanieles"  
"2863";"@cefe215 Supuestamente ya no hay pandemia y estan todos vacunados Consejo: seguir usando"  
"2864";"@RoyBarreras Y fuera eso en pandemia, ahora viene a molestar"  
"2865";"@indignadoxd Las locuras que ocurrieron en pandemia, el miedo dejo la coherencia ,la sensatez, la empatia, fuera de las cabeza de los que tomaban decisiones, eso no hay que olvidar y cada uno de los que tuvieron el poder, son los que no deben olvidar , para no cometer los mismos errore....<U+0001F622>"  
"2866";"@leosarro Ellos nunca reconocieron las dificultades que tuvieron los gobiernos del FA, crisis en Brasil, efecto tequila, burbuja inmobiliaria, pandemia en China, etc. Siempre hablaron del ""viento de cola"""  
"2867";"@EstoyAvisando Seguro que eras de los gilipollas que se reían y hacían chistes como algunos periodistas y subnormales de radio al inicio de la pandemia de coronavirus cuando moría gente en China y aquí se empezaba a avisar de lo grave que era. Un crack sano"  
"2868";"#PUCPMiente cuando dice que estamos en el centro de sus decisiones. Con pandemia o sin pandemia nos exigen pagar boletas que superan el sueldo mínimo."  
"2869";"es curioso que hable de responsabilidad la que fue responsable de gestionar las residencias en la pandemia, matando a miles de ancianos<U+0001F44F><U+0001F3FB> https://t.co/S6CvFPmgMC"  
"2870";"#NACIONALES El Gobierno de El Salvador ha aplicado un total de 11,289,175 dosis de la vacuna anti-COVID como parte del plan de vacunación desde que inició la pandemia. https://t.co/tiEOPRG0MQ"  
"2871";"@Monica_Garcia_G La atención primaria está llena de delincuentes que se dieron de baja en la pandemia y hoy en día sigue sin coger el teléfono, que se ponga a trabajar esa panda de vagos de una pvuta vez."  
"2872";"MeMa de baja en pandemia. El sindicato de médicos referencia para Mema, de huelga de atención primaria en plena epidemia de gripe y bronquiolitis en Madrid... es un patrón"  
"2873";"Todo quisqui quejándose de Elon Musk,pero Bezos,Zuckerberg y demás dueños de Bic Tech,están realizando despidos masivos tras el falso valor empresarial que sufrieron por la pandemia. https://t.co/AIPZ46Og6t"  
"2874";"@HectorP04122212 Jajaja la de <U+0001F1F2><U+0001F1FD> pues vivo en GDL y tocó la jornada aquí. La de <U+0001F1EA><U+0001F1F8> coincidió con un viaje que tenía pendiente desde la pandemia, cuadraron las fechas y se pudo armar. Pero ánimo, estoy seguro que lo harás algún día. Saludos <U+0001F44A><U+0001F3FD>"  
"2875";"Grandes reflexiones. Me atrevo a decir otras. La aportación generosa y desinteresada de personas y colectivos a fin de difundir y comprender el virús. Darnos los elementos para protegernos y mitigar la pandemia. Gracias @gorka_orive y muchos más. https://t.co/9SMvHGjFIr"  
"2876";"@cheekystrikis Festejarle su cumpleaños en plena pandemia y casi casi pagarle el escape de su hermana, su mamá y ella de su casa por pedos con su papá, ver todas sus películas favoritas con ellas para que al final regresara con su ex"  
"2877";"@Poonyy5 Me pasó algo igual y la corte de una, un año después la volví a cruzar y tenía un crío, la volví a cruzar antes de que arranque la pandemia y estaba con la pareja y mira que yo soy feo, pero ese chavón se iba al carajo jaja"  
"2878";"@gorka_orive estupendo hilo sobre pandemia, muchisimas gracias, tome note de todo y comparti."  
"2879";"Se desarrolló ayer 20 de noviembre la carrera Marabana. avanzó con el ímpetu de dos años de ausencia por la pandemia de COVID- 19. Según datos preliminares, participaro 3 100 corredores, entre ellos 600 extranjeros.  #Avilmat #LatirAvileño  @Emp_Avilmat https://t.co/Vpjn7FIhjN"  
"2880";"@_ajaytuque Yo lo descubrí y lo sigo desde hace dos años desde la pandemia con las narraciones de las canicas, es el mejor https://t.co/a6SIqGC6HZ"  
"2881";"@johanmazo @PaoHerreraC A partir de agosto de 2021 la inflación se salió de la meta del Banco de la República, posibles explicaciones: - Fenómeno global por exceso de liquidez de bancos centrales(pandemia) - Guerra entre Ucrania y Rusia ha encarecido energía, fertilizantes y alimentos. - @BancoRepublica https://t.co/76cUBYYXbV"  
"2882";"Yo: blasfemo de lo mal que tocan los de quinto para ser un quinto a los que les estoy poniendo nivel de cuarto. Mi compi: hombre, ten en cuenta que los años de pandemia no han tocado.  Me he sentido inútil por no haber caído <U+0001F926>"  
"2883";"@QuitoStream @Secalmadon @Julamun @Maikelshiva87 Si, jugué a todos los que están en pobrepass.. Los juegue en pandemia. Y duermen a cualquera."  
"2884";"@WIPO <U+0001F4CA>  Las solicitudes de propiedad intelectual (PI) a nivel <U+0001F30E> para #patentes crecieron en 2021, lo que demuestra la resiliencia del ecosistema de innovación global durante la pandemia de #COVID19. Siendo Asia la zona que impulsó este crecimiento, destacando <U+0001F1E8><U+0001F1F3>, <U+0001F1F0><U+0001F1F7> e <U+0001F1EE><U+0001F1F3>. <U+0001F447><U+0001F447> https://t.co/T8DcGkmrHB"  
"2885";"El enviado especial de Venezuela, Alex Saab, fue ilegalmente detenido mientras gestionaba alimentos e insumos médicos para los venezolanos, durante la pandemia, desde entonces no ha podido ver a su esposa e hijos.  #FreeAlexSaab @StateDept @POTUS @TheJusticeDept https://t.co/TqqEejzgjP https://t.co/FepSzdp0nN"  
"2886";"#Dólar, gobiernos y pandemia: los factores que hacen escasear los medicamentos https://t.co/wDeVy1Ej6d"  
"2887";"El  22 de noviembre, @CarolinaVidal_L, secretaria de Mujeres de @CCOO participa en el 5º Debate del Foro #MujeresFrenteAPandemia debate sobre cuidados, pandemia e interseccionalidad @ForoDebateIDHPB Inscripciones: https://t.co/Krwt8EFb3t Programa: https://t.co/nGR82XULm3 https://t.co/cCVAoBBbHp"  
"2888";"@LuisSat2017 @biobio dice pandemia aweonao"  
"2889";"#Madreven documental ficcionado cuya premisa es la peregrinación de la Virgen María en varías partes de España durante la pandemia de COVID. CRÍTICA de @anacarodejesus. @EuropeanDreamsF https://t.co/aRotNPPTYg"  
"2890";"Ante otro incierto Black Friday: la previsión de gasto sigue peor que antes de la pandemia https://t.co/jkXFy7tIfg vía @Diario_de_ibiza"  
"2891";"@luchoveeduria @PaoHerreraC Lo que propuso en aquel entonces el presidente, fue la medida que adopto EEUU en pandemia, y que por eso tienen la inflación que tienen hoy, es el efecto de haber hecho eso, pero que en su momento sirvió."  
"2892";"Esta es la verdadera pandemia  https://t.co/gb5D78yJ7P"  
"2893";"En hora buena, es posible que un gobierno impulse una ley que obligue a las empresas de servicios públicos hacer un borrón y cuenta nueva. Ya no aguanto mas la deuda que dejo la pandemia. Con los servició públicos. @CongresoCol @petrogustavo"  
"2894";"@Humber56948142 @AlfonsoGChacn @EspeGordo @Santi_ABASCAL @joseantoniokast Porque vox quiere que se abra investigación desde el gobierno central de toda la gestión de la pandemia en España, no solo de Madrid. Si no lo hace Sánchez lo hará vox si consigue mayorías. Ya está bien de dobles varas de medir."  
"2895";"Un cáncer de pulmón dejó huérfanos a muchos artistas en julio de 2021. No pudo celebrarse un evento como merecía por culpa de la pandemia... hasta ahora. Máxima emoción y mucha gratitud. <U+270D><U+FE0F> por @Jesusmanueltv  https://t.co/arCCUhudTf"  
"2896";"@IdiazAyuso Mira si eres INEPTA, que pides que las huelgas se hagan cuando te dé a ti la gana! Qué feliz estabas en plena pandemia, aprovechándola para ganar elecciones. Pero... todo será comprarse un Ferrari? Hay que mantenerlo. Ganar elecciones a base de mentiras sabes. Gestionar...NPI!!!"  
"2897";"@Ana57665287 @AnarcoGaucho No creo, ya se demostro que  Alberto hacia jodas en la pandemia y que la mujer viajaba en avion durante la pandemia y sin embargo hay gente que lo apoyan"  
"2898";"La pandemia nunca una epidemia, sino el inicio de una planificación del control mundial de la humanidad. Había que convencer de la necesidad de perder las libertades para “salvar la vida”, por “el bien social”, pero el que objetivo estaba claro desde el principio: controlar.."  
"2899";"Sufro muchísimo en invierno, no sólo por el frío sino también por el propio lavado de manos tanto con jabón como con gel hidroalcoholico fuera de casa (TOC a raíz de la pandemia), y añado otro producto a los comentados que me ayuda incluso usandolo una vez al día https://t.co/LUj1H1KDB5 https://t.co/S0qnJeWQq5"  
"2900";"@MaritoMilenio3 Nada de cinta negra. No hubo compasión ni recuerdo por los muertos en pandemia"  
"2901";"Os imagináis que ahora los fifas se marcan un aron piper en pandemia pero con jungkook y todos se empiezan a poner el pelo como el y a hacerse piercings y tatuajes? Sería el pico del humor https://t.co/6xrJhZJsIv"  
"2902";"Este es el resumen de mi sección sindical @ugtkonecta2 durante los últimos 4 años, 2 de ellos en pandemia COVID  Vamos a seguir e incorporando nuevas cosas, por ejemplo, un plan de diversidad #LGTBI+ en el ámbito laboral  Por cierto, el díptico, hecho por la menda<U+0001FAF6><U+0001F3FB>  #conUGTganas https://t.co/0mhAkfAcCR"  
"2903";"<U+0001F4FB> Hoy, en la #JuntaDePortavoces de @ValladolidSER sobre Presupuestos:  <U+0001F5E3><U+FE0F> @jadesantiagovll: ""Es falso que el equipo de #Gobierno no haya subido los impuestos en ocho años. Subió el IBI en 2020, en el peor momento de la pandemia"".  <U+0001F535> Escúchalo aquí: <U+0001F3A7><U+0001F517>https://t.co/EGyVOxNLjG https://t.co/xymyxcKGWm"  
"2904";"@AlfTuitea Sabe usted que desprecio el herrerismo profundamente. Sin embargo, estas medidas son para reactivar el empleo en el sector turístico, rubro mayormente afectado por la pandemia. Bajar el IVA significaría que el Estado dejaría de recaudar esos montos, y por lo tanto, menos recursos"  
"2905";"@Carupanero_Jr + del 80% hermano pero estos días publicaste q estabas con una clienta y no tenías condón. El VIH está en todos lados. Pero si hay una fuerte pandemia en estos momentos Pendiente cero sexo oral que así también se pega deja ese manjar para q lo disfrutes con tu señora"  
"2906";"#EMPRENDIMIENTO: Emprendedora partió durante la pandemia con un kilo de manjar, otro de chocolate y una bolsa galletas: Hoy tiene un emporio en #Providencia. Léelo aquí: https://t.co/CN9DM7jf71 https://t.co/JcoiTwIyTc"  
"2907";"@IdiazAyuso Una situación de pandemia requiere un refuerzo de recursos humanos y materiales en las residencias para garantizar que la población de la tercera edad esté protegida. Los peores momentos de la pandemia han causado muchos perjuicios a las personas mayores y familias  #ayusoveteya"  
"2908";"@julio_frenk @Reforma Le recuerdo que la pandemia fue mundial, no exclusiva de México y si otro sexenio le hubiese pasado de seguro nos hubiesen a abandonado como el nivel en que dejaron el sector salud, no se haga el tonto"  
"2909";"@Lilianaidola @CNNChile Mira yo conozco 3 regiones y harto me gusta recorrer, por eso reconozco cuando veo cambios porque incluso antes de la pandemia era un desastre pasar por la plaza llena de carpas azules y ahora al menos uno puede caminar.  Todavía falta caleta pero los avances son lo que cuentan."  
"2910";"@Pernath1 @el_pais Es que la gente se manifiesta por la dejadez en atención primaria, y desde C. Madrid hechan balones fuera. Yo soy de la c.valenciana y al menos en mi zona tardan desde después de pandemia una semana en darte cita. Y eso es por qué han cerrado  la de los pueblos de alrededor."  
"2911";"La pandemia demostró que hay un desbalance entre las riqueza de los países y lo que entra en recursos de la minería para cubrir demandas sociales existentes. #TaxExtractivesNow #TaxJustice #ExtractivesIndustry #ExcessProfits"  
"2912";"<U+0001F1F5><U+0001F1F9> está registrando un aumento d infecciones respiratorias, similar al período anterior a la pandemia, con reflejo n la presión sobre los servicios de salud, pero con un impacto reducido n la mortalidad, dijo hoy un investigador d la Direc General d Salud. https://t.co/eNo9IJcnra"  
"2913";"@ayala_rodolfo Cabeza con caca si no sabias hubo una pandemia mundial y eso trae costos q si bn hay empresarios q sacam probecho de eso para llenarse sus bolsillos y fijate de donde proviene..."  
"2914";"@RoyBarreras Comparar Gobiernos no es bueno, trabaje baje impuestos estos años No hay pandemia y No habrá Paros, entonces si se puede señor Barreras  Dejen a Duque a Uribe  muestren lo de ustedes"  
"2915";"@IdiazAyuso Pues espabila! Tiempo has tenido para que tus consejeros, directores etc te informaran con verdad de la situación de la sanidad en Madrid. Pero, cómo aquello: quien se atrevía a decirte “el rey está desnudo”?…Debiste rodearte de los más capaces La pandemia te dio la oportunidad"  
"2916";"@Schierke_Mau Wow Qué mal Tengo un par de conocidas que tienen apartamento en Bella Suiza y Chicó que me han dicho que después de la pandemia ha sido muy difícil arrendar, pensé que era por el trabajo desde casa, pero no sabía que había muchos en venta Ojala no afecte mucho mi estrato 3 <U+0001F914>"  
"2917";"Es lo que menos les importa lo hemos venido viendo desde q empezó este gobierno....muertos por pandemia, por falta de tratamientos médicos, muertes por el CO q anda suelto, muertos por la desgracia de la L12 etc https://t.co/A1dtGAXMrN"  
"2918";"Cuánta gente mezcla el activismo con sus issues personales.   La pandemia invisible es la de las enfermedades mentales. https://t.co/EhREzdcX6J"  
"2919";"@Madelon22 El contra Nro 1 de este País es el que BAJÓ SUELDOS Y JUBILACIONES  .Y SE AUMENTO EL SUELDO EN PANDEMIA!!!!!..."  
"2920";"@urederriano Como si consiguen las mías, pondrán acceder y hacer todo lo que puedo hacer desde mi equipo. Con la pandemia tiene que haber miles y miles de equipos con el acceso desde el exterior todavía activado."  
"2921";"Miguel Uribe es el mayor idiota de la política hoy en día. Y me importa un bledo si se vienen encima los fachitos. Es un completo imbécil. Hoy proponiendo bajar el IVA, pero en pandemia con Duque no lo propuso ¿Porqué? Adivinen. Qué desastre estos delfines de la política https://t.co/LL74STPkmU"  
"2922";"@MuchoGustoMEGA . Alto Hospicio en el norte, creció el doble, sólo por las tomas en tiempo de pandemia. Tren de Aragua tiene su nido y cuartel allí. No es de hace 8 meses. @jananeme"  
"2923";"Luego de más de dos años de ausencia por la pandemia, volvió la Expo Ganadera 2022 que fue inaugurada por el gobernador Rubén @rochamoya_.  #AbreLosOjos #ImagenNoticias con @franciscozea @imagenZea https://t.co/WvrZKB2j26"  
"2924";"@NataliaTaffarel @elisasosa_2 @gatitesx100pre Coincido! Post pandemia Se pusieron re ortivas y olvidaron lo esencial para un paciente: sentirse acompañado. Me pasó al operarme: eliminaron visitas y acompañamientos, todo breve, rápido, como si molestaran. Horrible la pasé sola."  
"2925";"@Frentea_Frente @MOISESURBINA @douglas_rdzf @bcr_sv Buenos días. Excelente programa! ¿Cuál ha sido la clave para que el país crezca por encima del 2%, pese a los problemas mundiales como la pandemia y la guerra en Ucrania?"  
"2926";"@IdiazAyuso &gt;&gt;&gt; real de tanta vacunación..por otra,la huelga en Madrid tiene una presión añadida desde el PSOE y Podemos sólo por el mero hecho de tensionar la opinión pública ..los médicos del CAP se han tocado las narices durante éstos dos años de pandemia se han relajado éste último 2022"  
"2927";"Se nota que NO ES DOCENTE. Quisiera verlo en clases con 38 o 42 niños. Explique qué hacer en medio día, con tantos niños.!? Jajajaja <U+0001F648><U+0001F923>. Será que le pregunta a los Padres, a ver qué dicen de esa frase ""Docente es cualquiera"". En tiempos de Pandemia, se demostró lo contrario..! https://t.co/j9emDjW83B"  
"2928";"@ElySC @Johannaarco Tampoco se adaptan a teams? No voy a contar aquí mi vida pero facilidades a mí no me dan. Cuando en la pandemia sí que se podían hacer y no hacía falta ir presencial."  
"2929";"@julio_frenk @Reforma Ay no mms anciano pndjo, Cuando iban a mandar su propuesta pedorra para detener la pandemia ¡Que tú firmaste! luego luego mandaron una carta para pedir que no enviaran su ""estudio"" a la OMS, pinchs pelos en los <U+0001F95A><U+0001F95A> de okis, guárdate en tu rincón @julio_frenk"  
"2930";"@RoyBarreras OJO, mire, Colombia no quedó en quiebra con la pandemia, mucho menos con los días sin iva y con la devolución del iva y el resto de subsidios, ésto es para que se vaya dando cuenta el pueblo colombiano y el mundo entero que los petristas comunistas son la octava plaga de Egipto."  
"2931";"@RicardoRocha_MX LA PANDEMIA ADEMAS DE DOLOR Y MUERTE DE 600MIL MEXICANOS. TRAJO SECUELAS DE NEUROSIS E IMPOTENCIA DIFICIL DE SUPERAR ASI COMO VIOLENCIA FRECUENTE.EN LOS PODEROSOS TRAJO PARANOIA: DELIRIOS DE PERSECUSION CONFABULACION SUEÑOS DE GRANDEZA Y AGRESIONES A DISIDENTES !"  
"2932";"El humor de los años anteriores a l pandemia era una cosa: el ayuwoki, Ibai y el petardaco, videos rarísimos de t… — Bastante mejor que el actual sinceramente  https://t.co/mJN3AuKz0C"  
"2933";"@hancho2020 @MariaPi17610856 @locoporperu @MartinVizcarraC @MerinoDeLama Que ingratitud! Asume por ley no por elección y tuvo que enfrentar la pandemia viajando poniendo en riesgo su vida, sin descanso y encontrándose con hospitales desabastecidos, sin camas UCI,  oxígeno que lo vendían al precio que querían y no miran a los gobiernos anteriores?"  
"2934";"La pandemia hizo crecer en 16 puntos porcentuales el ""burnout"" en #AtenciónPrimaria https://t.co/IPbD5p7Lnp https://t.co/WR3XcV3AkT"  
"2935";"La pandemia #Covid_19 trajo a las mujeres una serie de restricciones no solo en salud, también en empleo y educación.  De acuerdo a  @ONUMujeres,  54% de las mujeres senubica en un empleo informal.  Pongamos a las #Mujeres en el centro del  crecimiento económico. https://t.co/I3dYsrb1t4"  
"2936";"@Mauriciomulder Esta cojuda debería estar presa con Vizcarra, Mazzetti y tantas lacras de fueron culpables de la peor administración de un país contra la pandemia, no pudieron ni construir plantas de oxigeno, unas basuras."  
"2937";"@ElFranky_ Como que los sacerdotes se están metiendo en cosas que NO deben , el sabe lo que es tener 68 años y ser liquidado en su trabajo ??  y no encontrar un trabajo después nos viene el cierre por pandemia ese padre no tiene conciencia de las necesidades de la gente"  
"2938";"Las mujeres embarazadas y la suplementación con colina durante la pandemia https://t.co/31G3p8A0oQ"  
"2939";"@RoyBarreras Ellos tenían una buena excusa: la pandemia. En cambio, llenarle los bolsillos a sabandijas como usted no funciona."  
"2940";"Según twitter a la mayoría de la gente le ha ido mal este año y quieren que se acabe rápido <U+0001F635><U+200D><U+0001F4AB>, y eso que no hubo pandemia <U+0001FAE3>"  
"2941";"@funcoleto @manuelferji @Medicilio Y llega la pandemia, ya con todo bajo mínimos. Se contrata algo de  personal que cubre los agujeros que ya habia. Los sanitarios marcan la hoja de ruta: reforzar AP, abrir alas de hospitales cerradas, mucho más personal... en vez de eso, se construye el Zendal sin personal nuevo+"  
"2942";"Diputado @GasparRivas se le ha enviado todos los antecedentes sobre la Falsa Pandemia, estamos esperando su pronunciamiento sobre haber votado a favor de la persecusión de menores para someterlos a test PCR. Usted fue parte de nuestro Movimiento incluso, pronunciese. @Jou_Kaiser"  
"2943";"La asociación Argentina de fútbol, @afa no puede permitir que el gobierno exija a los jugadores usar el #CresponNegro estamos cansados de tanto manoseo @alferdez basta de dictadura, no les alcanzó con encerrarnos en pandemia ? Haga su trabajo y déjenos en paz https://t.co/NmJ7RCqpJ9"  
"2944";"Todo Esto fue Bien planeado amigo mio, es una farsa ,UN burdo montaje, y una pandemia que exagero la enfermedad y los fallecidos. https://t.co/NgiK4tEbYa"  
"2945";"No permitan que la pandemia les quite otro año más.  Se detuvo todo, menos tu vida...  Menos el tiempo."  
"2946";"El número de niñas se ha incrementado exponencialmente desde el 2012. Solo en 2021, debido a la pandemia y al contacto intensivo con las redes sociales, el crecimiento ha estallado y los datos ponen los pelos de punta. Las niñas no quieren ser mujeres. #NoLeyesTrans"  
"2947";"Después de dos años suspendido por la pandemia de la covid-19, el desfile de Navidad de la ciudad capital se realizará el 11 de diciembre, sin embargo, la segunda edición organizada por el alcalde Fábrega, está en el ojo de las críticas.Más detalle<U+2B07><U+FE0F>https://t.co/33UXsaOYUV"  
"2948";"Mi mayor miedo este año es que se les ocurra jugar al amigo secreto en la oficina porque literal no conozco a la mitad de mis compañeros porque llegaron en pandemia <U+0001F974>"  
"2949";"Julián Macías director Pandemia Digital: ""LASSO tiene 500 fundaciones que tienen TROLL Center comprados en centro América, cuentas antiguas , cuentas bots automatizadas, el #HijoBobo maneja una fundación.."" El denunciologo, tiene TROLL Center, financiado por la  NEC, la CIA https://t.co/caHyUJOHbX"  
"2950";"@Pancho_1406 @BrbaraM76297648 @MuchoGustoMEGA @MinisterioBBNN @javieratoroc se refiere a las tomas que aparecieron en Pandemia con personas extranjeras que fueron a buscar a Cúcuta?"  
"2951";"@JorgeAmadoRobe1 @anisleyfuentes1 @DiazCanelB @FelixmSuarez @EVilluendasC @Ana_Hurtado86 @agnes_becerra @WongCorrales @InesMChapman @GeoPAlvarez @NorbertoRamosI6 @PresidenciaCuba Protestar en medio d una Pandemia c restricción d movimientos es una grave violación y financiar c + d 20 millones USD, un Golpe Blando confeso; p los k en USA se refugian (precisamente ese es el paralelismo), es p tanto aún mucho peor."  
"2952";"@doctormacias Pero Pablo Hiriart ASEGURÓ que Biden tendría en su escritorio el origen del SARS-CoV-2 a días de haber entrado a su gestión y con ello, prácticamente la desaparición de TODOS los problemas de salud en los EU; además de enseñar al mundo como se corrigen los daños de la pandemia <U+0001F602>"  
"2953";"@antonlosada Si, la gestion de la sanidad publica actualmente es un desastre. No menos que  la gestion de la pandemia.  Toda una gestora, vamos."  
"2954";"Ha pasado ya la pandemia y lo de subirse con un vecino en el ascensor sigue pareciendo raro"  
"2955";"@MSPUruguay @DrDanielSalinas @JoseSatdjian @MiguelAsqueta @karinarando @MaraGiudici1 Parece que en Uruguay también se donan puestos, porque en Flores trabajan médicos venezolanos que en Argentina cuidaban coches y acá no revalidan títulos...cuanto curro trajo la ""pandemia""...!!"  
"2956";"@Monica_Garcia_G Tiene toda la razón. La izquierda prefiere 1 voto a 100 muertos, ya se vio durante la Pandemia."  
"2957";"@A_Aguinaga @MartinVizcarraC @C_Fiscalizacion A quienes deberían enjuiciar son a esos políticos miserables que desde el inicio de la pandemia decían que las vacunas contenían agua y que nadie debería vacunarse. También a aquellos que decían que los privados traerían vacunas y su distribución sería más rápida que la estatal."  
"2958";"@gorka_orive Gracias Dr. Gorka, por compartir sus comentarios en esta pandemia."  
"2959";"@LuisMiNegocios La humanidad está pasando por uno de los momentos  más complicados de su historia y pensábamos que había sido la pandemia. Hoy la humanidad está más dividida que nunca y por increíble que parezca es por el socialismo del siglo XXI que esta dominando al capitalismo. Opinión."  
"2960";"@abc_es Tras la vacuna. La pandemia dicen que aún no ha acabado."  
"2961";"@elReneJimenez Esa tercera edad fue la que sacó a sus hijos profesionales y los hizo gente de lucha, trabajo,esa generación de acero que comienza a fallecer para dejarnos a la generación de cristal, esos que con valor soportaron la peor pandemia que nos pudo tocar."  
"2962";"@runa_kani @MilyJuarezV Te suena García o te olvidaste, te suena Ppk Vizcarra ( el peor presidente durante la pandemia a nivel mundial) te suena fujimori o la corrupción e ineficiencia no te importa sin contar la entrega del país a manos extranjeras...una mazamorra de funcionarios incapaces y corruptos"  
"2963";"@laureanomar El bloqueo también pisotea al pueblo de una manera cruel,mas en  pandemia donde lo humano dejo de existir una oposición que se alegro con las quiebra de las empresas internacionales .. como llama tu a esa clase."  
"2964";"El alcalde @LuisJonasReyes junto a @Imaubar le damos el municipio más limpio de Venezuela y en el 2023 el municipio del RESPETO agradezca a nuestros trabajadores ellos trabajaron en pandemia feliz Navidad . @NicolasMaduro @globovision @TonyBujana https://t.co/xiyIw0DrwA"  
"2965";"@Taniaramirezga2 @MartinVizcarraC Vizcarra al mando, pero los verdaderos culpables fueron Zamora y su equipo. Perdimos la oportunidad de crear verdadera infraestructura en Salud. Los espacios en donde se inventaron UCIs ya retornaron a ser lo q eran antes de pandemia. No hay gestion"  
"2966";"Siento que lo que no viví en 2020 y 2021 por la pandemia lo estoy viviendo en fast speed este año, cosas buenas y malas. Como que la vida quiere que me ponga al día para lo que se viene en el 2023. A ver cómo va."  
"2967";"Viendo CHV Paro de camioneros? otra-vez,desestabilizando un gobierno!Dicen los grandes que la dictadura de los judeoscriminales y FFAA obedeciendo a EEUU empezó con estos transportistas estamos saliendo de una crisis de salud!!pandemia! desgraciados golpistas"  
"2968";"@jjcespedes68 En todos los restaurantes el uso de cubre bocas debe ser obligatorio eso lo pensaba antes de pandemia y ahora igual. Vas a cualquier restaurante y están hablando frente a la comida cuando la preparan y la sirven. Miles de microparticulas de saliva caen en los platos servidos."  
"2969";"#efOpinión | “La humanidad viene saliendo de una larguísima pandemia que nos tiene a muchos ávidos de espectáculos como una copa mundial. ¿Pero en Qatar?”, cuestiona @CarlosDada, en nuestro especial sobre #Qatar2022. https://t.co/Fe7MWdCRcy"  
"2970";"A doazón de órganos en Galicia despois da pandemia no programa ""No Foco"" da TVG https://t.co/CKGplXcpLU"  
"2971";"@firulai4ever Tío tienes razón pero la primaria va fatal y más desde la pandemia"  
"2972";"Aunque ya han pasado dos años desde que, con el inicio del confinamiento a consecuencia de la pandemia, todo el ..... The post Cómo silenciar el micr...  #socialselling #digitalselling #digital #transformaciondigital #online https://t.co/R8A1z4rQqR"  
"2973";"Un artículo leído en pandemia le iluminó al bombillo a uno de los más grandes de la música latina para sacar esta canción que contiene todo su universo musical https://t.co/njW7Na7stz"  
